"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label","task_type"
"","","","","","rdk","423","594560","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.38","2162","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.615384615384617","[2,17,17,18,17,17,18,16,17,17,17,16,16,18,16,17,16,17,17,16,17,17,16,18,17,15,17,17,18,16,18,16,17,18,17,16,18,16,18,16,16,17,17,16,17,16,17,17,17,16,17,17,16,17,17,17,16,17,17,17,17,16,16,18,17,16,17,16,16,16,17,18,16,17,17,16,17,16,17,16,17,16,17,17,17,17,16,17,18,16,17,17,16,18,16,17,16,17,17,16,16,17,17,18,16,18,16,17,16,17,16,16,18,16,17,17,16,17,16,16,17,17,16,17,16,17,16,16,18,16]","130","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","other","她",""
"","","","","","html-keyboard-response","424","595526","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.38","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","596491","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.39","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","426","597870","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.39","921","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.70909090909091","[17,16,17,18,16,17,17,15,16,17,17,18,17,17,16,17,17,15,17,17,16,18,16,17,17,17,16,16,18,16,18,17,16,16,17,18,16,17,16,16,17,17,17,17,16,17,17,16,17,18,16,17,15,17,17]","55","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","self","我",""
"","","","","","html-keyboard-response","427","598843","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.39","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","428","599810","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.40","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","429","601439","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.40","1176","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.577464788732396","[2,17,16,17,18,17,16,18,17,15,17,16,16,17,17,17,17,17,17,17,17,17,17,16,17,18,16,18,16,17,16,17,17,17,16,17,18,16,17,16,16,17,18,17,17,17,17,16,17,16,18,16,16,17,17,16,18,16,17,17,17,17,17,17,16,17,17,16,17,16,17]","71","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","other","她",""
"","","","","","html-keyboard-response","430","602409","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.40","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","603372","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.41","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","432","605153","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.41","1322","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.525","[5,13,16,17,17,16,17,17,16,17,16,17,17,16,17,17,17,16,17,16,17,16,17,17,17,16,16,18,17,17,15,17,18,16,18,16,16,17,16,17,18,16,18,15,18,17,16,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,16,18,16,17,17,15,17,16,17,17,17,16,17,17,18,17,16]","80","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","other","我",""
"","","","","","html-keyboard-response","433","606128","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.41","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","607094","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.42","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","435","609087","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.42","1538","match_RDK","j","","false","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.602150537634408","[2,16,16,17,17,17,17,18,17,17,16,16,16,16,18,17,16,17,18,16,17,18,17,16,17,16,17,17,16,16,17,17,18,16,18,16,17,16,17,16,17,17,18,16,17,16,17,18,16,17,16,17,17,17,17,16,17,18,15,18,17,17,16,17,18,16,17,17,16,18,16,17,17,17,16,17,17,16,17,16,16,17,16,17,17,18,16,17,16,18,16,16,17]","93","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","self","我",""
"","","","","","html-keyboard-response","436","610059","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.42","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","611026","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.43","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","438","612737","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.43","1256","match_RDK","f","","false","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.63157894736842","[2,17,18,16,17,17,15,17,17,17,17,17,17,17,18,16,17,16,17,16,17,17,17,18,17,17,17,15,17,18,16,18,15,17,17,17,17,17,18,17,17,16,16,17,18,16,17,17,16,17,17,16,17,17,16,16,18,16,17,17,16,18,16,18,17,17,17,16,18,17,17,16,17,17,16,17]","76","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","other","我",""
"","","","","","html-keyboard-response","439","613697","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.43","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","440","614673","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.44","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","441","616337","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.44","1205","match_RDK","j","","false","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.506849315068493","[2,14,17,17,16,17,18,16,17,17,15,17,17,17,17,17,18,17,16,17,17,17,17,16,16,16,18,16,17,17,17,16,17,17,16,17,17,18,16,17,16,17,17,16,17,16,17,16,17,16,17,17,16,16,16,17,18,17,16,17,16,18,16,17,17,16,18,16,17,16,17,17,18]","73","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","other","她",""
"","","","","","html-keyboard-response","442","617311","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.44","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","443","618273","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.45","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","444","619823","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.45","1093","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.560606060606062","[3,16,17,16,18,17,17,17,16,16,18,16,16,17,18,16,17,17,17,18,15,16,17,16,17,18,17,18,16,17,16,18,16,17,16,17,17,17,18,16,17,17,16,17,16,16,17,17,17,16,17,17,17,16,16,17,17,17,17,17,17,17,17,17,16,17]","66","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","self","我",""
"","","","","","html-keyboard-response","445","620793","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.45","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","446","621757","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.46","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","447","623295","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.46","1080","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.523076923076925","[2,16,17,17,17,16,17,18,17,17,15,18,16,17,16,17,17,17,17,17,17,18,16,17,16,17,17,17,17,17,16,17,16,16,17,17,17,16,17,17,17,17,17,16,17,17,16,17,16,16,17,18,16,18,16,17,18,15,18,16,16,17,17,16,17]","65","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","mismatch","self","她",""
"","","","","","html-keyboard-response","448","624260","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.46","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","625226","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.47","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","450","626640","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.47","958","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.5","[3,15,17,18,16,17,17,16,17,17,16,16,17,17,17,17,18,16,17,18,15,18,16,16,17,18,16,17,18,16,16,18,17,16,17,16,17,16,18,16,18,16,17,17,16,17,17,15,17,17,16,17,17,18,16,17,16,17]","58","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","self","她",""
"","","","","","html-keyboard-response","451","627608","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.47","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","452","628577","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.48","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","453","630704","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.48","1674","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.623762376237625","[7,12,17,17,17,17,17,17,17,16,16,16,18,16,17,17,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,16,17,18,16,17,17,17,16,17,18,16,16,17,17,17,15,17,17,17,17,17,17,16,16,17,17,16,18,15,17,17,17,17,17,17,16,17,17,17,16,17,16,16,17,18,16,18,15,18,16,17,18,16,18,17,16,17,18,17,17,16,16,16,17,17,17,18,16,16,17]","101","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","other","我",""
"","","","","","html-keyboard-response","454","631676","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.48","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","632645","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.49","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","456","634353","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.49","1256","match_RDK","j","","true","[""f"",""j""]","j","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.605263157894736","[4,14,17,17,17,18,18,16,17,17,16,17,17,16,17,16,16,17,17,17,16,17,17,18,17,15,18,17,17,17,17,17,16,17,16,17,16,17,17,17,16,17,17,16,18,17,16,17,16,16,18,16,17,16,18,16,18,16,17,16,17,18,16,16,17,18,17,16,17,17,16,18,17,16,18,17]","76","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","mismatch","self","她",""
"","","","","","html-keyboard-response","457","635312","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.49","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","458","636275","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.50","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","459","637695","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.50","965","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0","0.53","0","circle","black","3","2","2","16.517241379310345","[2,16,17,18,15,17,17,17,17,17,16,17,18,17,16,16,18,16,17,16,18,16,17,16,17,16,17,16,18,17,16,18,16,18,16,17,17,16,18,16,18,16,17,17,16,17,18,16,16,17,17,18,15,18,16,17,17,16]","58","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","hard","match","self","我",""
"","","","","","html-keyboard-response","460","638658","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.50","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","639626","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-0.51","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","462","641503","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-1.51","1422","match_RDK","f","","true","[""f"",""j""]","f","-1","true","1","100","0","0","0","3","1","-1","2","300","300","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0","0.55","0","circle","black","3","2","2","16.546511627906977","[2,16,17,17,18,16,17,17,16,17,16,17,16,18,16,17,16,17,17,16,16,17,18,16,17,16,18,16,17,16,16,17,17,17,17,16,18,17,16,16,17,17,16,17,16,17,16,17,18,17,16,16,16,17,18,16,17,16,17,18,16,17,17,16,17,16,18,16,16,17,18,16,16,17,17,18,17,16,16,17,17,18,16,17,17,16]","86","956","250","false","20","20","black","1","false","1","1","1920","420","","","response","easy","match","other","她",""
"","","","","","html-keyboard-response","463","642476","0.0-6.0-1.0-0.0-1.0-0.0-0.1-1.1-2.51","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
